,age,job,marital,education,default,balance,housing,loan,contact,duration,campaign,pdays,previous,poutcome,deposit
9522,0.7360172398579269,1.431163339106356,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.4419906041668171,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.7576608848249763,0.5479805641480365,1.9831064897885953,2.254650229195676,-2.4705997611023554,0
9523,0.40024495522053705,-0.13947468259352455,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.3982733182727843,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.36873836144468436,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9524,-0.5231288275322851,0.8029081304264037,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.47392592648657167,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.7403754393414077,0.5479805641480365,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9525,0.6520741686985795,-1.3959850999534291,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.20108045424012533,1.0552795106857558,2.577829606365024,-0.2729634570827749,-1.00829984433672,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9526,1.2396756668140116,-0.13947468259352455,-1.91733074233729,1.2310518783288877,-0.1236165943458703,-0.5176432123806045,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.7807081454697343,0.5479805641480365,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9527,-0.69101496985098,-1.081857495613453,1.2799869159832944,-1.831692146168392,-0.1236165943458703,-0.3353328286522972,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.5531164466027486,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9528,-0.35524268521359015,-0.7677298912734768,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.4547027227601175,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.09220685145047648,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9529,-0.9428441833290224,-1.081857495613453,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.4280382788814875,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.47821284950728504,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9530,-0.6070718986916326,-1.3959850999534291,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.44943184431899297,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.4407610509595532,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9531,-1.0267872544883698,-1.081857495613453,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.47113546142950574,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.3168820249939787,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9532,-0.7749580410103275,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.29471605948833757,-0.947616238043101,2.577829606365024,-0.2729634570827749,-0.9881334912725567,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9533,-1.0267872544883698,-1.081857495613453,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.59236566557537,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.9708480457889882,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9534,0.7360172398579269,-1.081857495613453,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.19860004085606672,-0.947616238043101,2.577829606365024,3.663494046738845,-0.6107345982146437,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9535,1.4075618091327067,1.431163339106356,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.3554861873977734,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.25353767596378274,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9536,-0.9428441833290224,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.04295410100638941,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.5185811733785002,0.5479805641480365,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9537,0.9039033821766218,-0.7677298912734768,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.5061713004793335,-0.947616238043101,2.577829606365024,-0.2729634570827749,-0.714447271116055,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9538,-0.18735654289489523,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.46710478968041047,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.3486076261234097,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9539,0.14841574174249464,1.431163339106356,-1.91733074233729,-0.30032013391975215,-0.1236165943458703,-0.4850877867148354,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.5243073707968011,-0.5541683439582251,0.4843029127745127,0.07305850098591721,-2.4705997611023554,0
9540,0.8199603110172744,1.431163339106356,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.43361920899561934,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.5041766354755265,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9541,-0.2712996140542427,-1.3959850999534291,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.4500519476650076,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.19880043193248242,0.5479805641480365,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9542,-0.9428441833290224,0.4887805260864277,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.1542626516160192,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-1.0515134580456413,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9543,0.9039033821766218,-0.13947468259352455,-1.91733074233729,-1.831692146168392,-0.1236165943458703,-0.4454011725698977,-0.947616238043101,2.577829606365024,-0.2729634570827749,0.27946584418913556,1.6501294722542983,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9544,-0.10341347173554775,1.431163339106356,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.1443409980797848,1.0552795106857558,2.577829606365024,-0.2729634570827749,-0.3111202098327892,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9545,-0.35524268521359015,1.431163339106356,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.47392592648657167,1.0552795106857558,2.577829606365024,-0.2729634570827749,-0.7807081454697343,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9546,-0.9428441833290224,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.3864913546985059,1.0552795106857558,2.577829606365024,-0.2729634570827749,-0.6453054891817808,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9547,0.8199603110172744,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.04171389431436011,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.7403754393414077,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9548,-1.1946733968070649,1.431163339106356,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.46896509971845446,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.5156646480550169,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9549,-0.5231288275322851,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.17162554530442944,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.7778272378891395,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9550,0.4841880263798845,-1.3959850999534291,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,3.3322684113513543,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.8498499274040084,0.9153635335167905,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9551,-1.0267872544883698,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.3768797528352788,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.5761637072475067,-0.18678537458947123,2.6819351514638727,0.9456951922698207,-1.473498320836799,0
9552,0.9039033821766218,-1.3959850999534291,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,0.03703923062950053,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.5761637072475067,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9553,0.14841574174249464,-1.3959850999534291,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.4720656164485277,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.9045871714353088,-0.5541683439582251,1.9555211478803607,0.07305850098591721,-2.4705997611023554,0
9554,-0.8589011121696749,-1.081857495613453,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.12449769100731597,1.0552795106857558,-0.3879232349302139,3.663494046738845,-0.94780078514423,-0.5541683439582251,2.737105835280342,0.07305850098591721,-2.4705997611023554,0
9555,1.0717895244953168,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.14217063636873353,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.0028987164520390724,0.5479805641480365,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9556,1.491504880292054,-0.4536022869335007,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.15147218655895328,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.7173281786966497,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9557,0.8199603110172744,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.4584233428362054,1.0552795106857558,2.577829606365024,-0.2729634570827749,-0.7230899938578392,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9558,-0.7749580410103275,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.4547027227601175,1.0552795106857558,-0.3879232349302139,3.663494046738845,-0.9420389699830406,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9559,0.06447267058314718,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.7080149396071023,1.0552795106857558,2.577829606365024,-0.2729634570827749,-0.17283664596424098,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9560,0.40024495522053705,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,0.9854872983589088,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.8037554061144924,2.0175124416230523,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9561,-0.9428441833290224,1.431163339106356,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.1871281289547957,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.3802619917670634,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9562,0.06447267058314718,-0.13947468259352455,-1.91733074233729,-1.831692146168392,-0.1236165943458703,-0.47392592648657167,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.8613735577263875,0.9153635335167905,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9563,-0.18735654289489523,-1.081857495613453,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.20511112598922057,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.3140367351562726,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9564,-0.8589011121696749,-0.13947468259352455,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.5362463127610441,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.8383262970816294,0.5479805641480365,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9565,-0.5231288275322851,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.4367197257256926,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.3658574538640896,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9566,-0.6070718986916326,-1.3959850999534291,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.4550127744331248,-0.947616238043101,2.577829606365024,-0.2729634570827749,-1.0111807519173148,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9567,0.06447267058314718,1.431163339106356,-1.91733074233729,-0.30032013391975215,-0.1236165943458703,-0.47392592648657167,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.28522765935032507,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9568,1.3236187379733593,-0.13947468259352455,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.26092042713053915,1.0552795106857558,2.577829606365024,3.663494046738845,-0.7634226999861657,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9569,-0.2712996140542427,-0.13947468259352455,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.46214396291229326,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.7691845151473553,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9570,-1.0267872544883698,-1.081857495613453,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,0.3960790679719833,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.2246929824149466,-0.5541683439582251,0.3831566591109857,1.818331883553724,-1.473498320836799,0
9571,0.40024495522053705,-0.13947468259352455,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.48229732165776945,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.23909752031792036,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9572,0.568131097539232,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,0.30058315268572705,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.7893508682115186,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9573,-0.69101496985098,1.431163339106356,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.35300577401371475,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.25353767596378274,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9574,1.491504880292054,-1.3959850999534291,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.6050777841686703,1.0552795106857558,2.577829606365024,-0.2729634570827749,-0.8296835743398452,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9575,-1.5304456814444547,1.431163339106356,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,0.01812607857605368,1.0552795106857558,2.577829606365024,-0.2729634570827749,0.3745357943487625,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9576,-0.35524268521359015,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.38463104466046194,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.6136155057952385,1.2827465028855443,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9577,-0.10341347173554775,1.431163339106356,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.2190634512745502,1.0552795106857558,2.577829606365024,-0.2729634570827749,-0.6251391361176175,-0.18678537458947123,1.7808139824615412,0.9456951922698207,-2.4705997611023554,0
9578,0.23235881290184213,-1.081857495613453,-1.91733074233729,-0.30032013391975215,-0.1236165943458703,-0.5427573978941979,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.749018162083192,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9579,-0.35524268521359015,-1.081857495613453,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.41284574690412856,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.34857200838052105,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9580,-1.1107303256477175,0.8029081304264037,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.4246277104784069,1.0552795106857558,-0.3879232349302139,3.663494046738845,-0.07776669580461407,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9581,-0.18735654289489523,1.431163339106356,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.2627807371685831,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.5819255224086962,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9582,1.3236187379733593,0.17465292174645156,-1.91733074233729,-1.831692146168392,8.08952879903868,-0.47392592648657167,-0.947616238043101,2.577829606365024,-0.2729634570827749,-0.7115663635354602,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9583,-0.2712996140542427,-1.081857495613453,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.3204503483479456,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.21605025967316233,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9584,1.5754479514514015,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.34556453386153896,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.6481863967623755,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9585,-0.2712996140542427,-0.13947468259352455,-1.91733074233729,1.2310518783288877,-0.1236165943458703,-0.4271081238624655,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.9276344320800668,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9586,-1.2786164679664123,1.11703573476638,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,0.32352697648826917,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.7144828888589436,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9587,-0.7749580410103275,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.3747093911242275,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.5012601101520431,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9588,-0.5231288275322851,-0.13947468259352455,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.37967021789234473,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.28231113402684166,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9589,-0.9428441833290224,-0.13947468259352455,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.07116880325005602,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.4119875928964943,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9590,-0.35524268521359015,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.24448768846115088,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.17863407886831914,0.18059759477928267,2.6727400374944614,0.5093768466278689,-2.4705997611023554,0
9591,-0.4391857563729376,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.3074281780816379,-0.947616238043101,2.577829606365024,-0.2729634570827749,-0.47821284950728504,1.2827465028855443,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9592,-0.6070718986916326,-1.3959850999534291,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,0.01626576853800973,1.0552795106857558,2.577829606365024,-0.2729634570827749,-0.9218726169188773,3.1196613497293137,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9593,-1.1107303256477175,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.2544093419973853,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.0950521412881826,0.9153635335167905,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9594,-0.35524268521359015,-1.081857495613453,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.4187367286912677,1.0552795106857558,2.577829606365024,-0.2729634570827749,-0.8642544653069822,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9595,-0.8589011121696749,0.8029081304264037,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.26588125389865636,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.5156646480550169,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9596,-0.6070718986916326,-1.081857495613453,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.4729957714675497,1.0552795106857558,-0.3879232349302139,3.663494046738845,-0.9967762140143409,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9597,-1.1107303256477175,1.431163339106356,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.16976523526638548,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.4234756054759847,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9598,-0.2712996140542427,1.431163339106356,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.15085208321293864,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.13542046515939782,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9599,3.254309374638351,0.17465292174645156,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.15736316834609246,-0.947616238043101,-0.3879232349302139,3.663494046738845,-0.9650862306277986,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9600,1.491504880292054,0.17465292174645156,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.15302244492398992,1.0552795106857558,2.577829606365024,-0.2729634570827749,-0.4292374206371742,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9601,1.0717895244953168,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.12852836275641122,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,2.371004747700928,-0.18678537458947123,1.1371560046027327,0.07305850098591721,-1.473498320836799,0
9602,-1.0267872544883698,-1.081857495613453,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.44354086253185376,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.5819255224086962,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9603,-0.18735654289489523,1.431163339106356,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.4664846863343958,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.8440881122428189,0.5479805641480365,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9604,-0.9428441833290224,1.431163339106356,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.32324081340501154,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.10657577161056161,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9605,-0.01947040057620028,0.8029081304264037,-1.91733074233729,-0.30032013391975215,-0.1236165943458703,-0.24851836021024612,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.36297654628349485,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9606,0.568131097539232,1.431163339106356,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.5374865194530734,1.0552795106857558,2.577829606365024,-0.2729634570827749,-0.749018162083192,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9607,-1.2786164679664123,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.19642967914501547,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.2906644049778946,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9608,1.1557325956546642,-1.3959850999534291,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.37501944279723487,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.714447271116055,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9609,-0.4391857563729376,-1.3959850999534291,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.41005528184706264,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.5444737238609644,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9610,-0.8589011121696749,0.8029081304264037,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.6022873191116044,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,2.872282666724415,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9611,-0.5231288275322851,-1.081857495613453,-0.3186719131769978,-1.831692146168392,8.08952879903868,-0.9355928675944791,1.0552795106857558,2.577829606365024,-0.2729634570827749,-0.561759169344533,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9612,-0.9428441833290224,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.47392592648657167,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.8584926501457927,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9613,-1.2786164679664123,-1.081857495613453,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.39672305990774764,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.3946665296700371,0.18059759477928267,1.9371309199415376,1.818331883553724,-2.4705997611023554,0
9614,-0.7749580410103275,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.18650802560878105,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.2592638733820836,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9615,0.14841574174249464,-1.081857495613453,-1.91733074233729,-1.831692146168392,-0.1236165943458703,-0.3142493148877991,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.5473546314415592,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9616,0.568131097539232,-1.3959850999534291,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.14527115309880678,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.8210408515980608,-0.18678537458947123,2.452057302228584,0.9456951922698207,-2.4705997611023554,0
9617,0.6520741686985795,1.431163339106356,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.37843001120031544,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.3053583946715997,0.9153635335167905,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9618,-0.6070718986916326,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.22340417469665277,1.0552795106857558,2.577829606365024,-0.2729634570827749,-1.0140616594979095,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9619,-1.1946733968070649,-1.081857495613453,1.2799869159832944,-1.831692146168392,-0.1236165943458703,-0.3402936554204144,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.24774024305970463,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9620,-0.8589011121696749,-1.3959850999534291,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.3511454639756708,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.7720654227279501,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
9621,-0.5231288275322851,1.431163339106356,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.5015205253842236,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.8556117425651979,-0.5541683439582251,2.9118130006991616,0.07305850098591721,-2.4705997611023554,0
