age,job,marital,education,default,balance,housing,loan,contact,duration,campaign,pdays,previous,poutcome,deposit
0.4841880263798845,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,0.5297113390381405,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.5012601101520431,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.9428441833290224,-0.13947468259352455,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.10465438393484716,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.025945977096797114,0.5479805641480365,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.2712996140542427,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,0.2323717846241155,1.0552795106857558,2.577829606365024,-0.2729634570827749,-0.36873836144468436,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.9878464533359693,1.431163339106356,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.5250844525327804,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.8152790364368714,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
1.491504880292054,0.17465292174645156,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.4187367286912677,1.0552795106857558,-0.3879232349302139,3.663494046738845,-0.1209803095135354,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
1.3236187379733593,1.7452909434463322,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.40912512682804064,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.23337132289961948,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.4391857563729376,0.4887805260864277,1.2799869159832944,1.2310518783288877,-0.1236165943458703,0.6298580294195066,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.10661138935345026,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.06447267058314718,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.32200060671298225,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.04035051499977089,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
1.2396756668140116,1.431163339106356,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,0.6109448773660597,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.35721473112230534,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.2712996140542427,1.7452909434463322,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.16542451184428292,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.8296835743398452,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.4841880263798845,-0.13947468259352455,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.12418763933430865,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.8844208183711455,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.9428441833290224,0.4887805260864277,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.42338750378637763,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.6424245816011861,-0.5541683439582251,2.8566423168826924,3.127286920479579,-1.473498320836799,0
0.06447267058314718,-0.7677298912734768,1.2799869159832944,-1.831692146168392,-0.1236165943458703,-0.4419906041668171,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.6222582285370227,0.9153635335167905,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.6070718986916326,-0.13947468259352455,-1.91733074233729,1.2310518783288877,-0.1236165943458703,-0.4522223093760589,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-1.057275273206831,-0.5541683439582251,5.973785952513207,2.254650229195676,-1.473498320836799,0
-1.0267872544883698,0.8029081304264037,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.4147060569421725,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.8210408515980608,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.6520741686985795,-0.13947468259352455,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,0.022466801998156236,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.936277154821851,0.9153635335167905,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
1.491504880292054,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.3849410963334693,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.284902589816705,-0.18678537458947123,1.7532286405533066,3.127286920479579,-2.4705997611023554,0
-0.9428441833290224,-0.13947468259352455,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.4122256435581139,-0.947616238043101,2.577829606365024,-0.2729634570827749,-0.6942809180518916,1.6501294722542983,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.35524268521359015,1.431163339106356,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.41904678036427506,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.26506130628616176,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-1.1946733968070649,-1.3959850999534291,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.21596293454447696,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.10369486402996686,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-1.4465026102851073,1.11703573476638,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.32107045169396026,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.8268026667592504,0.5479805641480365,2.819861861005046,0.07305850098591721,-1.473498320836799,0
1.1557325956546642,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,3.735955689606892,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.36009563870290007,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
1.5754479514514015,1.431163339106356,-1.91733074233729,-0.30032013391975215,-0.1236165943458703,-0.4894285101369379,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.17575317128772439,3.4870443190980676,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.9428441833290224,0.8029081304264037,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.38339083796843265,1.0552795106857558,2.577829606365024,-0.2729634570827749,0.803791023857381,0.5479805641480365,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.6070718986916326,-1.081857495613453,-1.91733074233729,-0.30032013391975215,-0.1236165943458703,-0.47392592648657167,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.6395436740205913,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.4391857563729376,-1.3959850999534291,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.47392592648657167,-0.947616238043101,2.577829606365024,-0.2729634570827749,-0.7461372545025973,2.0175124416230523,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.23235881290184213,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.382770734622418,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.8815399107905507,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.2712996140542427,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.6469347600246592,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.46384392934719987,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
1.5754479514514015,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,8.08952879903868,-0.5703519967918498,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.6366627664399965,1.2827465028855443,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
1.4075618091327067,0.8029081304264037,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.2606103754575318,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.6337818588594017,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.9428441833290224,-1.3959850999534291,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.6438342432945859,1.0552795106857558,2.577829606365024,-0.2729634570827749,-0.8700162804681717,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.18735654289489523,1.431163339106356,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.44478106922388305,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.8700162804681717,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.23235881290184213,-0.4536022869335007,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.38122047625738137,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.5358310011191801,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.7749580410103275,-0.13947468259352455,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,1.4536653245999702,1.0552795106857558,2.577829606365024,-0.2729634570827749,0.3284412730592464,-0.18678537458947123,1.192326688419202,0.5093768466278689,-2.4705997611023554,0
-0.7749580410103275,-1.081857495613453,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.3207604000209529,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.34569110079992627,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.4841880263798845,-1.3959850999534291,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.2897552327202204,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.607853690634049,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.35524268521359015,1.431163339106356,-0.3186719131769978,1.2310518783288877,8.08952879903868,-0.47392592648657167,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.8037554061144924,4.221810257835576,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
3.7579678015944356,0.17465292174645156,-1.91733074233729,-0.30032013391975215,-0.1236165943458703,-0.42524781382442156,-0.947616238043101,-0.3879232349302139,3.663494046738845,-0.6481863967623755,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.2712996140542427,1.431163339106356,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.41718647032623113,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.33416747047754725,0.18059759477928267,2.6451546955862266,0.5093768466278689,-2.4705997611023554,0
-0.8589011121696749,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,6.616025680171937,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.3773810841864686,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.6520741686985795,0.8029081304264037,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,0.11021142545922931,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.94780078514423,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.9878464533359693,0.17465292174645156,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.47392592648657167,-0.947616238043101,2.577829606365024,-0.2729634570827749,1.0803581515944776,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
1.1557325956546642,-0.13947468259352455,-1.91733074233729,1.2310518783288877,-0.1236165943458703,-0.33564288032530454,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.6136155057952385,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.9428441833290224,-0.13947468259352455,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.43858003576373655,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.8844208183711455,0.5479805641480365,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.01947040057620028,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.40664471344398206,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.1267421246747249,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.8589011121696749,0.8029081304264037,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,0.07889620648548945,1.0552795106857558,2.577829606365024,-0.2729634570827749,-0.4407610509595532,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.18735654289489523,0.8029081304264037,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.409435178501048,-0.947616238043101,2.577829606365024,-0.2729634570827749,-0.7202090862772444,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.14841574174249464,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.06744818317396811,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.0774772440138827,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.3163018840611896,-0.13947468259352455,-1.91733074233729,1.2310518783288877,-0.1236165943458703,0.39824942968303456,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.94780078514423,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.06447267058314718,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.23115546652183588,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.8498499274040084,-0.18678537458947123,0.70498564804039,0.9456951922698207,-2.4705997611023554,0
-0.5231288275322851,-0.13947468259352455,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.3985833699457916,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.7778272378891395,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.14841574174249464,0.4887805260864277,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,1.2946088163472123,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.6712336574071336,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
1.0717895244953168,-0.13947468259352455,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,0.42367366686963526,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-1.0140616594979095,-0.18678537458947123,1.8819602361250682,0.07305850098591721,-2.4705997611023554,0
0.14841574174249464,-1.081857495613453,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.35703644576280996,-0.947616238043101,2.577829606365024,-0.2729634570827749,-1.0399898277232622,0.9153635335167905,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.69101496985098,-1.3959850999534291,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.47330582314055697,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.4926173874102588,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.8589011121696749,-0.13947468259352455,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.42648802051645085,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.8844208183711455,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.06447267058314718,1.7452909434463322,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.5250844525327804,1.0552795106857558,2.577829606365024,-0.2729634570827749,-0.5559973541833434,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.6070718986916326,-1.081857495613453,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,0.38305689770567564,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.6164964133758333,-0.5541683439582251,2.8106667470356346,0.07305850098591721,-2.4705997611023554,0
-0.4391857563729376,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,1.603110230989501,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.4926173874102588,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.8199603110172744,0.8029081304264037,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.4717555647755204,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-1.0486325504650464,10.099937767735637,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.7360172398579269,-1.081857495613453,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,0.329107906602401,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.3312865628969525,1.2827465028855443,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.7749580410103275,1.11703573476638,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.4695852030644691,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.6568291195041599,0.18059759477928267,0.7785465597956823,0.07305850098591721,-1.473498320836799,0
-0.35524268521359015,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,0.35453214378900166,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.509938450636716,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.7360172398579269,-1.081857495613453,-1.91733074233729,-0.30032013391975215,-0.1236165943458703,-0.200770402567118,1.0552795106857558,2.577829606365024,-0.2729634570827749,-0.6049727830534543,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.9039033821766218,-1.081857495613453,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,1.0121517422375388,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.5646400769251276,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.9428441833290224,-1.3959850999534291,-1.91733074233729,-0.30032013391975215,-0.1236165943458703,-0.35920680747386124,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.6107345982146437,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.2712996140542427,-0.13947468259352455,1.2799869159832944,1.2310518783288877,-0.1236165943458703,1.6455873101915046,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.005779624032633828,0.5479805641480365,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.7360172398579269,-1.081857495613453,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.20759153937327918,1.0552795106857558,2.577829606365024,3.663494046738845,-0.9103489865964983,0.9153635335167905,1.3302533979603752,2.6909685748376275,-2.4705997611023554,0
-0.7749580410103275,-1.081857495613453,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,0.12757431914763953,1.0552795106857558,2.577829606365024,-0.2729634570827749,-0.21028844451197282,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-1.4465026102851073,-1.081857495613453,1.2799869159832944,-1.831692146168392,-0.1236165943458703,-0.15364254827000456,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.2563829658014889,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.4391857563729376,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.30897843644667455,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.6655074599888328,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.06447267058314718,1.431163339106356,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.5734525135219231,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.4090710675730109,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.7360172398579269,-1.081857495613453,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.35517613572476603,-0.947616238043101,-0.3879232349302139,3.663494046738845,0.02882688467739187,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.01947040057620028,-1.081857495613453,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.20573122933523522,-0.947616238043101,2.577829606365024,-0.2729634570827749,-1.0169425670785042,0.9153635335167905,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.6070718986916326,-1.3959850999534291,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.05473606458066777,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.7086854559548654,-0.5541683439582251,2.5991791257391688,0.9456951922698207,-1.473498320836799,0
-1.0267872544883698,1.431163339106356,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.6977832343978605,-0.947616238043101,2.577829606365024,-0.2729634570827749,-0.7230899938578392,0.5479805641480365,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.4841880263798845,-0.13947468259352455,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.11922681256619144,-0.947616238043101,2.577829606365024,-0.2729634570827749,-0.13826575499710392,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.23235881290184213,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.2277448981187553,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.08640941854639833,-0.5541683439582251,1.8451797802474221,0.07305850098591721,-1.473498320836799,0
0.6520741686985795,0.4887805260864277,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,0.1650905715815259,1.0552795106857558,2.577829606365024,-0.2729634570827749,-0.6769954725683232,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.18735654289489523,-1.081857495613453,-1.91733074233729,-0.30032013391975215,-0.1236165943458703,-0.4627640662583079,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.7576608848249763,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.8589011121696749,-0.7677298912734768,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.24634799849919484,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.22181207483435184,-0.5541683439582251,1.072790206816852,1.3820135379117724,-1.473498320836799,0
-0.4391857563729376,0.8029081304264037,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.4432308108588464,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.33416747047754725,2.384895410991806,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.23235881290184213,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.20139050591313265,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.031707792257986624,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-1.0267872544883698,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.47392592648657167,1.0552795106857558,-0.3879232349302139,3.663494046738845,-0.8095172212756818,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.69101496985098,-0.13947468259352455,1.2799869159832944,1.2310518783288877,-0.1236165943458703,0.8059673796876674,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.24201404564140375,1.2827465028855443,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.10341347173554775,-1.3959850999534291,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.47392592648657167,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.5156646480550169,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.69101496985098,-0.13947468259352455,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.38866171640955716,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.0691239730628298,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
1.0717895244953168,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,1.5491612398862264,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.6885191028907022,-0.5541683439582251,1.091180434755675,0.9456951922698207,-2.4705997611023554,0
-0.7749580410103275,-0.13947468259352455,1.2799869159832944,1.2310518783288877,-0.1236165943458703,2.414825510922679,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.8066363136950871,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
1.3236187379733593,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.3654078409340078,-0.947616238043101,-0.3879232349302139,3.663494046738845,-0.8210408515980608,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.40024495522053705,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.2571998070544512,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.3773810841864686,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.9428441833290224,-1.081857495613453,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.19301911074193487,1.0552795106857558,2.577829606365024,-0.2729634570827749,-0.443641958540148,1.6501294722542983,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.5231288275322851,-0.13947468259352455,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.4438509142048611,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.6827572877295126,0.5479805641480365,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.4391857563729376,-1.3959850999534291,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.4382699840907292,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.6856381953101074,0.18059759477928267,0.36476643117216256,0.07305850098591721,-2.4705997611023554,0
-0.35524268521359015,-1.3959850999534291,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.4627640662583079,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.1613486333847506,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.01947040057620028,-1.3959850999534291,-1.91733074233729,-0.30032013391975215,-0.1236165943458703,-0.14031032633068957,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.8498499274040084,-0.18678537458947123,3.123300621995627,0.5093768466278689,-1.473498320836799,0
-0.2712996140542427,-1.081857495613453,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.4912888201749819,1.0552795106857558,2.577829606365024,-0.2729634570827749,-0.36009563870290007,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.6070718986916326,-1.3959850999534291,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.007608210283554322,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.06627868322512369,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.3163018840611896,0.8029081304264037,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.32448102009704083,1.0552795106857558,2.577829606365024,-0.2729634570827749,0.7634583177290544,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.9878464533359693,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.409435178501048,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.11233758677175112,4.589193227204329,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.06447267058314718,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.3371931386903412,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.21893116725375708,2.384895410991806,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
1.1557325956546642,-1.3959850999534291,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.4745460298325863,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.8527308349846032,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
